Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
362	-45.612503	24.46292	-4.21	-67.23	825.25	-4.180522	1.1071392	-2.6073399	-7.520077	1452000	-2.9802322e-08	7.60571	-0.0026781065	-6.183325	0.17317335	0.011243309	0.076	79.0	7992.645781517029
363	-52.675003	3.0849192	-48.75	-57.29	1000.0	-2.6044161	2.128363	0.49409807	-6.162519	1456000	-2.3841858e-07	10.483405	0.0023445338	-9.810776	0.18186158	0.015064373	0.22275001	6.0	8014.979378223419
364	-53.425	3.482086	-49.25	-57.94	1000.0	-5.474165	1.2540283	-4.0071583	-8.376235	1460000	0.0	1.3209448	-0.0048018396	-1.1063414	0.18148258	0.006278436	0.05175	79.0	8038.038896560669
365	-59.5675	5.10667	-52.5	-65.9	1000.0	-6.5575137	1.9550956	-3.773738	-9.819173	1464000	0.0	2.5042322	-0.006224513	-2.2171245	0.16998045	0.007947134	0.091749996	79.0	8061.273478746414
366	-40.265	17.10462	-12.33	-56.28	846.25	-4.902243	0.7875516	-3.7869017	-7.4172554	1468000	3.7252903e-09	4.865077	-0.0022399114	-3.3200364	0.16842814	0.016227722	0.22125	7.0	8084.559549331665
367	-39.45	19.628084	-8.98	-59.88	838.25	-3.9494097	1.7200334	-1.3664005	-8.103589	1472000	2.2351742e-08	5.1713	-0.0010322956	-4.108415	0.1688577	0.015120344	0.18100001	5.0	8109.089731216431
368	-64.6125	6.839663	-55.64	-74.66	1000.0	-5.5507245	1.2232006	-2.7318456	-7.5564513	1476000	7.4505806e-08	1.349554	-0.006811084	-1.2503046	0.16919848	0.0065640924	0.0825	79.0	8132.005311489105
369	-60.07	11.609452	-40.75	-70.03	1000.0	-5.960999	2.3254275	-3.4821253	-12.208989	1480000	0.0	0.96005636	0.0046914816	-0.7712488	0.17505518	0.017603094	0.28075	2.0	8154.031425476074
370	-54.9675	4.0718865	-50.9	-61.14	1000.0	-4.570463	2.3520434	-0.6994862	-7.629394	1484000	-1.4901161e-08	3.957347	-0.00043607503	-3.5262008	0.17507641	0.01721867	0.23925	2.0	8175.51705956459
371	-59.4	9.762124	-47.5	-69.91	1000.0	-7.241129	2.1004622	-2.4722846	-11.346368	1488000	-5.9604645e-08	3.3138387	-0.00705716	-3.116612	0.1751564	0.007214244	0.09725	79.0	8197.521440267563
372	-68.7375	9.703444	-58.97	-84.86	1000.0	-5.1992435	0.8989289	-3.7234066	-8.935861	1492000	-2.9802322e-08	8.486466	-0.005124556	-7.8830814	0.18163796	0.0053204936	0.069749996	79.0	8219.257649421692
373	-59.86	8.405048	-50.63	-69.17	1000.0	-6.818026	1.2441019	-4.9813113	-10.056012	1496000	6.7055225e-08	2.4787395	-0.007860202	-2.1771984	0.17828214	0.012990309	0.078999996	79.0	8241.218994617462
374	-44.004997	19.575153	-10.21	-56.69	835.25	-4.926148	1.7321451	-1.7699049	-8.1381235	1500000	-2.9802322e-08	5.422654	-0.0039987937	-3.8519003	0.19360985	0.0035478547	0.077	79.0	8263.31298494339
375	-58.2725	6.5764775	-46.95	-62.94	1000.0	-5.5614443	1.0583223	-3.294367	-9.109774	1504000	4.284084e-08	1.3962886	-0.00493142	-1.2801348	0.18656836	0.007375751	0.063999996	79.0	8285.06064414978
376	-67.025	12.91035	-52.28	-80.54	1000.0	-6.9727664	2.1935976	-3.10343	-10.933588	1508000	-5.9604645e-08	2.767539	-0.006106198	-2.6031723	0.1843348	0.0052278116	0.06225	79.0	8306.988141059875
377	-65.0675	10.792189	-47.32	-75.7	1000.0	-6.293694	2.4978938	-1.9077659	-11.279879	1512000	-2.9802322e-08	2.8030312	-0.00827786	-2.6550684	0.1737941	0.008529367	0.094	79.0	8329.100850582123
378	-65.4525	16.222897	-40.91	-86.46	1000.0	-7.0916653	2.454664	-3.847889	-12.740718	1516000	-4.4703484e-08	1.0559267	-0.0070090964	-0.98346806	0.1808172	0.005242738	0.089	79.0	8350.625710248947
379	-64.62	2.1362941	-61.68	-66.89	1000.0	-6.53574	0.99081224	-5.0009365	-9.441997	1520000	2.9802322e-08	1.2160126	0.0023835804	-0.95051	0.1682894	0.015191129	0.1945	2.0	8371.97662782669
380	-62.5	13.008545	-47.48	-82.96	1000.0	-5.7367053	2.5297863	-3.2365706	-11.551942	1524000	-7.450581e-09	0.7241788	-0.006581247	-0.6746571	0.16818815	0.004940157	0.074499995	79.0	8393.748097896576
381	-65.9	17.978054	-46.13	-94.35	1000.0	-7.2761087	2.2829251	-5.0422645	-12.389194	1528000	0.0	2.2309644	-0.0075628385	-2.0810447	0.17219222	0.009087814	0.0835	79.0	8416.963763237
382	-56.515	7.191804	-44.67	-63.15	1000.0	-5.238209	1.4108211	-3.1521444	-9.023039	1532000	-6.7055225e-08	0.5349362	-0.006191483	-0.49518424	0.17530605	0.00474117	0.064500004	79.0	8438.482250928879
383	-58.442497	1.9969265	-56.04	-61.46	1000.0	-5.845562	0.91712785	-3.6103373	-8.827799	1536000	-1.4901161e-08	0.3712419	-0.00469508	-0.33112922	0.1743588	0.004109091	0.06075	79.0	8460.584012031555
384	-54.08	4.46732	-49.36	-61.43	1000.0	-6.2096806	0.9933291	-5.1757855	-10.649656	1540000	7.450581e-09	2.212956	0.00231684	-2.101007	0.18168272	0.024929807	0.257	2.0	8482.028314113617
385	-53.6375	12.097579	-42.92	-73.42	1000.0	-5.2569423	1.0550154	-3.5123572	-8.0752735	1544000	1.0430813e-07	0.8552699	-0.0043554157	-0.7948457	0.18166474	0.007242018	0.05375	79.0	8504.018174648285
386	-63.245003	3.5385773	-58.64	-68.54	1000.0	-6.240589	1.5622663	-3.982512	-9.68659	1548000	-8.940697e-08	1.2087231	-0.005063573	-1.0817509	0.16744564	0.008741502	0.06275	79.0	8525.542283535004
387	-54.550003	8.3707905	-45.58	-64.67	1000.0	-5.243075	1.5306227	-2.0715818	-8.514231	1552000	1.4901161e-08	2.4062555	-0.0053004995	-2.2017176	0.18245311	0.008053539	0.08575	79.0	8547.40034532547
388	-72.9525	11.225289	-57.75	-87.22	1000.0	-8.377693	3.7304776	-1.9580486	-14.174367	1556000	-1.4901161e-08	3.3659024	-0.0069109276	-3.143753	0.18568589	0.008170312	0.05775	79.0	8568.981647253036
389	-55.295002	6.596622	-44.08	-61.04	1000.0	-6.059422	1.3409357	-3.752656	-9.423966	1560000	5.9604645e-08	2.1452384	0.006808862	-1.994889	0.19934544	0.020952668	0.24599999	17.0	8590.61851811409
390	-67.7625	16.480139	-49.81	-91.62	1000.0	-7.7008853	2.3542557	-3.2969267	-13.292722	1564000	8.195639e-08	5.2332573	-0.0074219108	-4.710937	0.19744317	0.0042079	0.0735	79.0	8612.700625181198
391	-48.34	23.869884	-7.09	-63.54	830.0	-5.380335	1.9563537	-0.90164685	-9.223414	1568000	-7.450581e-09	5.291684	-0.0036563757	-4.391934	0.16841644	0.009110814	0.06025	79.0	8635.06913280487
392	-54.882504	31.189957	-7.08	-93.51	834.75	-5.32061	3.2514784	-1.1798555	-12.112803	1572000	6.7055225e-08	5.733784	-0.0039759763	-4.3546205	0.16769579	0.0076999003	0.0725	79.0	8656.936945199966
393	-60.247498	6.8845053	-51.51	-69.56	1000.0	-8.242084	2.2423449	-4.0689273	-12.455016	1576000	-2.2351742e-08	8.353799	-0.005550176	-7.7878838	0.17392576	0.0061332453	0.06125	79.0	8679.121773958206
394	-70.215	13.82786	-46.79	-82.46	1000.0	-6.223005	2.4897163	-3.6714792	-14.295746	1580000	-1.4901161e-08	3.2337725	-0.0050170273	-3.0647264	0.16567023	0.009506543	0.0705	79.0	8701.315433979034
395	-62.27	30.17675	-15.15	-98.37	870.5	-5.6382737	2.49052	0.34143457	-11.658256	1584000	1.4901161e-08	5.164936	-0.00449242	-4.0666013	0.17056333	0.007185586	0.051	79.0	8723.529072999954
396	-62.36	10.522593	-46.86	-76.16	1000.0	-7.0347548	1.0318059	-5.35701	-10.637231	1588000	3.7252903e-09	2.296137	0.0019068345	-2.1389174	0.17905861	0.018075733	0.265	2.0	8744.90954208374
397	-65.905	2.7824674	-62.36	-68.85	1000.0	-6.3455253	1.2939879	-2.4999518	-8.851426	1592000	-1.4901161e-08	1.6587979	-0.005854942	-1.5651433	0.17919426	0.005572438	0.03725	79.0	8766.845244169235
398	-65.6025	14.584358	-51.08	-85.01	1000.0	-6.5693836	3.6382275	-2.5365968	-15.738239	1596000	-3.7252903e-08	2.5110276	-0.008826714	-2.111356	0.16942975	0.010886366	0.087	79.0	8788.854486703873
399	-67.0075	12.996139	-45.61	-78.89	1000.0	-5.625382	1.56152	-3.3494892	-9.139289	1600000	4.4703484e-08	4.067812	-0.008199094	-3.5032833	0.17337435	0.00660359	0.076749995	79.0	8810.508510351181
400	-52.86	7.689334	-44.4	-64.29	1000.0	-5.9116626	2.025284	-1.7440329	-10.034168	1604000	-4.4703484e-08	1.6827967	-0.007127011	-1.523092	0.1739717	0.008368585	0.0775	79.0	8832.555172681808
401	-47.184998	31.158585	-3.29	-90.85	813.75	-6.525749	2.3150527	-2.6911962	-12.230374	1608000	-1.4901161e-08	3.3727932	-0.0065051354	-2.7433062	0.18882489	0.011869265	0.125	79.0	8854.956337690353
402	-69.465	16.73108	-41.59	-85.02	1000.0	-8.464037	2.6884725	-3.9605105	-14.702635	1612000	1.937151e-07	3.5888314	-0.006390091	-3.4147363	0.1873364	0.008730576	0.08825	79.0	8876.751301527023
403	-65.6975	6.152536	-57.22	-73.63	1000.0	-5.7339487	3.3001614	3.1206486	-10.234005	1616000	0.0	6.2894588	-0.0060528293	-6.2256985	0.19127537	0.0061588576	0.09125	79.0	8898.244035243988
404	-70.579994	9.97517	-56.08	-84.27	1000.0	-7.4239025	1.7202517	-5.019078	-12.610151	1620000	-5.5879354e-08	2.2384353	-0.0063444525	-1.6049457	0.17350702	0.005441024	0.08325	79.0	8920.510173559189
405	-57.245003	14.3964	-38.84	-77.01	1000.0	-5.9273944	1.8334552	-3.5932174	-10.114412	1624000	1.8626451e-08	0.48660547	-0.007856198	-0.41143295	0.16545402	0.0066589545	0.077250004	79.0	8942.173834562302
406	-65.6875	16.7981	-48.35	-88.79	1000.0	-6.5016317	2.7121994	-3.671726	-14.885358	1628000	0.0	0.51799846	-0.0065184566	-0.4105162	0.17072135	0.008278422	0.101500005	79.0	8963.890909433365
407	-69.412506	11.091843	-53.99	-85.09	1000.0	-6.8115196	1.3230581	-4.3200045	-10.733599	1632000	-2.9802322e-08	0.765617	-0.0070587583	-0.5991683	0.16642189	0.009406351	0.070999995	79.0	8985.773112773895
408	-50.9275	32.37666	0.18	-86.93	797.75	-7.4667044	3.8110979	-2.0472186	-15.682197	1636000	-4.4703484e-08	5.227517	-0.005726323	-4.682811	0.17542332	0.007209336	0.062250003	79.0	9007.86241197586
409	-61.9675	1.987981	-58.68	-63.6	1000.0	-7.2144413	0.9738702	-4.8527365	-9.66678	1640000	2.4214387e-08	2.105896	-0.006563971	-1.949086	0.17692353	0.0034302457	0.05125	79.0	9029.515754699707
410	-56.1025	10.95537	-40.2	-68.37	1000.0	-4.658289	1.9791458	-1.2912556	-9.236119	1644000	1.4901161e-08	3.4893851	-0.004969935	-3.0185485	0.17718758	0.0065765204	0.06575	79.0	9051.185589075089
411	-51.2875	31.696463	-1.67	-86.98	811.0	-6.202877	3.1933885	2.9846566	-14.287487	1648000	1.4901161e-08	2.6103997	-0.00193556	-2.0080101	0.17024033	0.015347291	0.192	4.0	9073.65657043457
412	-41.9225	28.190248	2.73	-74.46	790.75	-4.481919	3.047268	3.0015898	-8.583514	1652000	1.4901161e-08	15.221306	-0.006252736	-14.066029	0.17030662	0.0056558237	0.048	79.0	9095.91504573822
413	-62.345	7.7143717	-53.75	-73.93	1000.0	-6.299391	1.6648238	-3.451429	-9.648397	1656000	3.7252903e-09	2.751513	-0.006757319	-2.4347486	0.16594172	0.01224773	0.0785	79.0	9117.99811553955
414	-61.26	4.9503493	-54.73	-68.05	1000.0	-3.8542182	3.032991	2.5076392	-10.425698	1660000	-7.450581e-09	12.359159	-0.0038929358	-12.034636	0.15410927	0.0038012061	0.0335	79.0	9139.971542358398
415	-59.1175	6.5510135	-48.21	-65.37	1000.0	-5.2688074	0.62119937	-3.6252074	-7.3986454	1664000	-2.9802322e-08	1.0757897	-0.006987255	-0.38019526	0.13975804	0.004479121	0.06625	79.0	9162.96145248413
416	-59.275	12.1676	-38.76	-70.04	1000.0	-5.165657	1.3601074	-2.7110267	-7.84651	1668000	2.9802322e-08	1.2906387	-0.005616581	-1.1123328	0.14398518	0.008776226	0.057	79.0	9184.452595710754
417	-37.809998	22.616934	-0.94	-60.28	800.5	-6.5233107	1.2187537	-4.388242	-8.973605	1672000	-4.4703484e-08	5.3476276	-0.001389934	-4.661688	0.15156187	0.015237745	0.19749999	5.0	9206.56357550621
418	-50.774998	30.920689	2.62	-71.99	788.5	-3.526526	2.3487012	4.266626	-8.195418	1676000	2.4214387e-08	8.562723	-0.006053167	-7.873602	0.15119824	0.007129727	0.0745	79.0	9228.787001371384
419	-66.5175	4.748206	-60.16	-73.27	1000.0	-5.1551027	2.9594438	2.5631418	-10.444718	1680000	5.9604645e-08	7.3382673	-0.007568851	-7.0848484	0.14642563	0.009251798	0.09	79.0	9250.32650089264
420	-63.9125	11.750507	-48.01	-81.13	1000.0	-6.9584894	2.4087217	-3.3597982	-10.848371	1684000	-5.9604645e-08	1.1796689	-0.0073093213	-1.0784416	0.14829917	0.00768044	0.065	79.0	9272.063118696213
421	-52.5075	6.141708	-42.14	-57.93	1000.0	-6.061611	1.3094871	-3.715521	-8.882733	1688000	-1.4901161e-08	2.0934303	-0.005528817	-1.8059525	0.1651066	0.0046209814	0.03725	79.0	9293.633288145065
422	-61.74	13.691171	-47.55	-83.07	1000.0	-5.322378	2.7238722	-1.3854482	-11.716054	1692000	7.4505806e-08	2.0869198	-0.007143859	-1.9892982	0.17137206	0.011092098	0.121249996	79.0	9315.351896762848
423	-58.07	9.02869	-44.06	-67.65	1000.0	-5.987698	1.6412177	-4.0451922	-10.136161	1696000	2.9802322e-08	0.6509974	-0.0041372627	-0.41866797	0.16692919	0.0063489806	0.04675	79.0	9337.110471963882
424	-67.8575	16.301567	-48.82	-84.71	1000.0	-6.5740156	2.532209	-4.0664334	-12.4899235	1700000	4.4703484e-08	1.0889568	-0.004804872	-1.0429641	0.17192961	0.009093605	0.0785	79.0	9359.010917663574
425	-63.0875	15.410638	-45.93	-81.19	1000.0	-7.309222	2.5386593	-4.6037326	-12.910523	1704000	-3.3527613e-08	2.0181487	-0.0060598813	-1.8615496	0.1856119	0.004467237	0.0585	79.0	9380.716336250305
426	-45.6125	7.039003	-34.47	-52.16	1000.0	-4.8442507	2.1790721	-1.2219623	-8.675164	1708000	-2.9802322e-08	2.1552196	-0.0047225505	-1.9172598	0.18369906	0.008999199	0.06475	79.0	9402.48129081726
427	-53.387505	30.267803	-3.07	-83.44	814.0	-5.8279424	3.0781066	-1.7746272	-12.651433	1712000	-2.6077032e-08	4.349492	-0.0046636574	-3.7624803	0.20128508	0.015171008	0.10825001	60.0	9424.752406358719
428	-64.405	14.979794	-45.39	-85.5	1000.0	-5.7293644	2.1893394	-2.2898972	-11.345497	1716000	0.0	1.9522662	-0.0050709248	-1.8180392	0.20682186	0.007910525	0.086	79.0	9446.446175813675
429	-45.2575	28.567444	0.51	-73.11	796.75	-3.9806185	1.9978169	3.1682522	-7.8748555	1720000	-3.7252903e-09	3.2420611	-0.0063189883	-2.8857899	0.20699161	0.005176721	0.07525	79.0	9469.358791351318
430	-49.9675	4.317218	-43.98	-54.32	1000.0	-4.5674143	1.320198	-2.279132	-7.7298636	1724000	1.4901161e-08	1.7017698	-0.009090077	-1.4461178	0.19709188	0.008210827	0.092	79.0	9491.150834798813
431	-59.392498	13.705957	-39.88	-78.64	1000.0	-4.4360733	2.429446	-1.0391064	-10.632397	1728000	5.9604645e-08	5.2014256	-0.007192781	-4.6935654	0.19204734	0.0053826924	0.08725	79.0	9513.02740073204
432	-38.7	20.50542	-10.91	-59.11	798.8	-3.9174278	2.4703782	1.2690525	-9.180733	1732000	-4.4703484e-08	12.56601	-0.006385334	-9.944603	0.17978798	0.009096953	0.095249996	79.0	9535.607819080353
433	-60.4375	8.54959	-46.33	-68.14	1000.0	-2.677959	1.7454187	0.7628271	-6.859627	1736000	0.0	15.802267	-0.003541044	-14.51755	0.18220063	0.0029562358	0.0345	79.0	9557.368975400925
434	-44.7925	16.666079	-21.3	-68.33	933.25	-5.7406855	1.3037935	-3.5802429	-8.365722	1740000	1.4901161e-08	7.9172077	-0.008037004	-6.742701	0.19366355	0.011779311	0.10625	79.0	9579.361369609833
435	-57.7725	3.998558	-52.09	-62.18	1000.0	-4.7639375	1.6658878	-0.88115025	-6.8034067	1744000	8.940697e-08	3.843661	-0.0045002624	-3.6006277	0.22863582	0.0026224558	0.06475	79.0	9600.84805059433
436	-51.71	11.220576	-40.09	-64.74	1000.0	-5.2848096	1.6178453	-2.5791864	-8.146507	1748000	2.2351742e-08	1.6989999	-0.0057706386	-1.5415177	0.2267036	0.010157874	0.0805	79.0	9622.41852903366
437	-47.75	7.0180583	-38.84	-58.35	1000.0	-4.933799	1.7111266	-1.9929426	-8.795895	1752000	-2.9802322e-08	1.0682962	-0.0067979703	-0.95221597	0.2320059	0.013320865	0.092999995	79.0	9644.783991575241
438	-58.127502	14.395633	-40.89	-80.29	1000.0	-5.1000733	2.5155828	-2.711096	-11.248953	1756000	0.0	2.8790436	-0.0053598136	-2.6338975	0.24366437	0.00828482	0.086500004	79.0	9666.710776090622
439	-57.497498	10.746532	-38.93	-64.89	1000.0	-5.331683	1.0613273	-3.7249935	-8.835725	1760000	2.9802322e-08	1.9225383	-0.0065696463	-1.295547	0.2346662	0.007110924	0.047750004	79.0	9688.790929317474
440	-63.2025	4.5444427	-57.55	-69.77	1000.0	-7.8197985	3.211307	-2.9508867	-12.3751	1764000	2.9802322e-08	10.039104	-0.0070196204	-9.534379	0.21970758	0.007319143	0.07925	79.0	9710.750572443008
441	-57.6825	11.892016	-46.71	-77.35	1000.0	-5.1565986	2.4522796	-1.9352568	-12.399424	1768000	2.9802322e-08	1.5166705	0.0001694914	-1.3320771	0.21894222	0.015364655	0.18900001	2.0	9731.929386615753
442	-36.2475	29.73128	-4.98	-67.58	649.0	-5.7040195	1.0584929	-3.5071545	-8.502209	1772000	1.3038516e-08	6.540723	-0.0062648896	-4.5158296	0.21878257	0.006444933	0.073750004	79.0	9753.914028406143
443	-42.5775	21.423912	-9.0	-68.45	836.75	-3.0587292	2.3158324	1.6718987	-7.1534853	1776000	-5.9604645e-08	11.13021	-0.0059867166	-9.976692	0.2116471	0.0002595489	0.082499996	79.0	9776.700130939484
444	-64.14751	16.322195	-37.87	-79.62	1000.0	-6.210534	2.5453246	-0.74384487	-11.587457	1780000	0.0	4.4549675	-0.005491538	-4.1687517	0.19082764	0.006137709	0.07775	79.0	9798.608114242554
445	-63.225	6.6302443	-55.42	-70.51	1000.0	-5.5953155	2.0653899	-3.5252988	-11.528529	1784000	-2.9802322e-08	3.1973143	-0.0073125437	-2.4468427	0.18490861	0.0056716283	0.06575	79.0	9820.13147354126
446	-52.8725	8.311422	-44.57	-66.23	1000.0	-5.9346137	0.7530615	-4.773902	-7.970208	1788000	0.0	1.4613934	-0.005725609	-1.3861	0.17453168	0.008313881	0.04925	79.0	9842.304616212845
447	-60.8525	4.8299136	-55.58	-67.57	1000.0	-6.2763596	1.0270422	-5.032523	-8.5220785	1792000	7.4505806e-08	0.6097761	0.0012056585	-0.5470525	0.1779317	0.015248025	0.211	6.0	9863.906210422516
448	-42.964996	4.2418003	-38.13	-49.35	1000.0	-4.68232	1.6472629	-1.0417871	-7.5571647	1796000	0.0	3.9262938	-0.005066395	-3.545619	0.1779396	0.007218231	0.048	79.0	9885.560505390167
449	-65.302505	10.424322	-55.66	-81.73	1000.0	-5.0327096	1.2305831	-3.8382933	-8.651241	1800000	-2.9802322e-08	4.716379	-0.005546145	-4.4461966	0.18627748	0.004918988	0.07075	79.0	9907.551784992218
450	-58.9625	9.247209	-45.17	-71.17	1000.0	-5.46346	2.4196417	-1.4767967	-11.017357	1804000	4.4703484e-08	2.0532126	-0.0044883043	-1.8985746	0.19473788	0.0067904457	0.066750005	79.0	9929.231709718704
451	-47.325	6.2652316	-38.76	-56.09	1000.0	-4.4092402	1.4650431	-2.8151069	-8.933678	1808000	7.450581e-09	2.8513143	-0.0042268746	-2.262764	0.1923408	0.0064473934	0.05125	79.0	9951.018085479736
452	-45.5975	6.3693776	-39.97	-56.13	1000.0	-3.4261036	1.487209	-0.74089134	-6.328392	1812000	-1.4901161e-08	2.4928226	-0.002973348	-2.4184284	0.19588973	0.005675043	0.05	79.0	9972.90192079544
453	-59.1675	8.426391	-44.82	-66.13	1000.0	-6.2905197	1.9353174	-3.7960145	-10.359274	1816000	0.0	1.2676222	-0.007009707	-0.81404334	0.19375083	0.0060881875	0.073	79.0	9994.640530109406
454	-46.79	35.980797	0.09	-85.27	708.8	-6.6836405	2.633005	-3.164379	-11.934229	1820000	-7.450581e-09	5.8385434	-0.0059295343	-4.6772585	0.19187063	0.0129999975	0.11225	79.0	10018.160340309143
455	-63.015	10.345855	-53.99	-79.96	1000.0	-5.3186316	2.7854428	-1.6397902	-12.059734	1824000	4.4703484e-08	5.131996	0.00031771138	-4.6757803	0.17734952	0.017971747	0.23875	2.0	10039.794686317444
456	-65.245	11.123691	-53.72	-76.38	1000.0	-6.384987	2.198911	-3.2133157	-12.23482	1828000	5.9604645e-08	2.0661502	-0.0073003434	-1.9080315	0.17707452	0.0060033333	0.10775	79.0	10061.64146232605
457	-71.405	11.113659	-61.49	-89.5	1000.0	-7.0022326	2.262069	-3.4494119	-11.74772	1832000	0.0	1.7145045	-0.0050789863	-1.3936582	0.1712426	0.004809321	0.05625	79.0	10083.261375427246
458	-60.43	7.9284453	-48.39	-70.67	1000.0	-7.186715	1.3133544	-5.077316	-10.357491	1836000	5.9604645e-08	2.204546	0.009928388	-2.0523427	0.17250702	0.021129753	0.268	6.0	10104.665793895721
459	-48.71	5.6746325	-42.94	-55.89	1000.0	-5.085628	1.3951553	-2.5056913	-7.923685	1840000	-2.9802322e-08	2.4814472	-0.0047717704	-2.3765163	0.17225178	0.0081401095	0.088	79.0	10126.493312835693
460	-45.18	27.651861	-4.62	-82.71	822.75	-6.1413827	2.2567437	-3.6152282	-11.878874	1844000	-7.450581e-09	5.7801614	-0.0013804846	-5.2103	0.16930006	0.01526874	0.144	8.0	10148.343944311142
461	-53.9825	25.385937	-20.79	-92.17	911.75	-5.502993	2.4179993	-2.6874986	-11.808193	1848000	3.7252903e-09	3.1628957	-0.0059033707	-2.2080936	0.16866617	0.010373214	0.08499999	79.0	10170.936546564102
462	-46.2525	7.976774	-33.76	-55.39	1000.0	-2.8417866	1.855579	-0.059439957	-6.2481804	1852000	-5.2154064e-08	4.176679	-0.0046578124	-3.9103017	0.15925185	0.0043788273	0.04675	79.0	10192.998693227768
463	-49.065	9.55443	-34.01	-60.12	1000.0	-3.861408	2.133179	-1.092393	-9.472622	1856000	-1.4901161e-07	2.8909647	-0.005678436	-2.6739242	0.14716585	0.00597614	0.0925	79.0	10214.581752061844
464	-67.07	13.693221	-46.99	-84.13	1000.0	-7.589918	3.1699054	-2.6195092	-13.46289	1860000	-1.4901161e-08	2.337853	-0.0059565445	-2.2531774	0.14403816	0.006601677	0.061750002	79.0	10236.243234872818
465	-67.765	8.371775	-57.33	-77.45	1000.0	-6.334929	2.9590328	-0.19970328	-10.422055	1864000	-4.4703484e-08	4.6728363	-0.009738505	-4.4948688	0.14088313	0.015144102	0.15799999	61.0	10258.249980926514
466	-52.13	6.9716425	-45.49	-63.63	1000.0	-2.7883558	3.4018433	4.2674055	-8.095029	1868000	0.0	13.92193	-0.0049927514	-13.084185	0.13994616	0.003966943	0.046249997	79.0	10279.98670387268
467	-51.43	7.810791	-42.43	-63.63	1000.0	-4.3451104	0.869069	-3.276513	-7.4488993	1872000	-1.3411045e-07	1.4441308	-0.006371502	-1.2656906	0.1388391	0.009066202	0.06775	79.0	10302.167440652847
468	-65.3725	19.990717	-37.53	-93.65	1000.0	-6.589442	2.5913951	-3.4440966	-10.686637	1876000	4.4703484e-08	3.2220652	0.00037948787	-3.007092	0.14559084	0.018185992	0.199	2.0	10323.720055103302
469	-54.2775	29.94153	-6.71	-88.86	821.25	-6.189025	2.5984166	-3.5342793	-12.000881	1880000	-1.8626451e-09	5.095043	-0.004176905	-3.54736	0.14565136	0.008103227	0.07575	79.0	10346.680901765823
470	-70.567505	12.928543	-50.2	-82.97	1000.0	-7.416995	2.126614	-4.7786226	-13.1019535	1884000	0.0	1.4353788	-0.0060254186	-1.2034966	0.14603247	0.0028455406	0.046499997	79.0	10368.242730855942
471	-51.265	1.7938023	-48.95	-53.81	1000.0	-6.736176	1.6344726	-3.3079295	-9.598342	1888000	-2.9802322e-08	4.237325	-0.007905841	-4.1218934	0.13567114	0.008948349	0.07825	79.0	10390.071351766586
472	-68.3375	7.1707354	-59.3	-79.05	1000.0	-6.777355	1.6253804	-5.002801	-10.145983	1892000	1.4901161e-08	0.55034053	-0.0068010166	-0.49114296	0.14463769	0.00883477	0.062	79.0	10411.887573957443
473	-49.7525	4.3247395	-45.8	-56.77	1000.0	-5.177408	1.2954992	-3.467727	-7.627039	1896000	0.0	1.6670213	-0.008986842	-1.533037	0.14751528	0.0064275577	0.104	79.0	10434.001726388931
474	-62.295	16.380411	-48.15	-90.03	1000.0	-5.729418	2.6871874	-2.0661578	-12.112014	1900000	2.9802322e-08	1.6808068	-0.010112375	-1.5315416	0.140303	0.009095918	0.1145	79.0	10456.592999219894
475	-49.96	10.4254465	-36.45	-64.73	1000.0	-4.219142	1.5507947	-1.8315122	-8.602108	1904000	4.4703484e-08	0.6916115	-0.008038651	-0.61043453	0.13041383	0.005957093	0.10125	79.0	10478.52613568306
476	-63.0625	13.78432	-40.66	-74.93	1000.0	-6.081497	2.2702649	-3.6741357	-11.833641	1908000	6.7055225e-08	3.0009048	-0.005195841	-2.741098	0.13001823	0.005520641	0.063	79.0	10500.155220031738
477	-58.285	10.346837	-48.0	-71.08	1000.0	-6.6774054	1.1860614	-5.16556	-10.384614	1912000	2.2351742e-08	3.2834373	-0.009746343	-2.9985769	0.12126028	0.015020772	0.08725001	70.0	10522.041819810867
478	-51.345	8.077718	-43.62	-63.68	1000.0	-6.0172715	2.0584989	-3.1525013	-10.098176	1916000	-3.7252903e-08	1.75563	-0.0036315694	-1.6081507	0.14260171	0.006875139	0.08	79.0	10543.839759111404
479	-57.5275	6.4527135	-47.74	-64.25	1000.0	-4.7552457	1.3474528	-3.278613	-9.095463	1920000	1.4901161e-08	1.1976649	-0.0067368504	-1.034915	0.14605445	0.00839637	0.08825	79.0	10565.674729585648
480	-53.335	9.83728	-41.51	-64.89	1000.0	-5.445442	1.7633008	-2.5758767	-10.199814	1924000	-4.4703484e-08	0.9144769	-0.006741365	-0.86006737	0.14451165	0.008248037	0.085250005	79.0	10587.753124713898
481	-55.3875	7.81618	-43.47	-64.48	1000.0	-6.9203877	2.0162904	-3.919491	-10.233161	1928000	-2.9802322e-08	2.7801197	-0.0068608075	-2.533913	0.1536229	0.008899771	0.0805	79.0	10609.669974803925
482	-59.5025	10.820207	-40.95	-67.82	1000.0	-4.8400235	1.6526692	-3.0681748	-9.808354	1932000	1.4901161e-08	2.206643	0.002329573	-2.018762	0.14838248	0.017422551	0.26375	2.0	10630.780264854431
